94000,33200,93800,94600,94100,28500,93700,100,94200,45400,93600,3200,94300,56900,93500,700,94400,98400,93400,146400,94500,676700,93300,2400,94500,27600,93200,295380,94600,106600,93100,96700,94700,20300,93000,93100,94800,67400,92900,58100
94000,33200,93800,94600,94100,28500,93700,300,94200,45400,93600,3200,94300,56900,93500,700,94400,98400,93400,146400,94500,676700,93300,2400,94500,27600,93200,295380,94600,106600,93100,96700,94700,20300,93000,93100,94800,67400,92900,58100
94000,33200,93800,94600,94100,28500,93700,1800,94200,45400,93600,3200,94300,56900,93500,700,94400,98400,93400,146400,94500,676700,93300,2400,94500,27600,93200,295380,94600,106600,93100,96700,94700,20300,93000,93100,94800,67400,92900,58100
94000,33200,93800,94600,94100,28500,93700,1800,94200,45400,93600,3200,94300,56900,93500,1000,94400,98400,93400,146400,94500,676700,93300,2400,94500,27600,93200,295380,94600,106600,93100,96700,94700,20300,93000,93100,94800,67400,92900,58100
94000,33200,93800,94600,94100,28500,93700,1800,94200,45400,93600,3200,94300,56900,93500,1000,94400,98400,93400,146400,94500,676700,93300,2400,94500,51600,93200,295380,94600,106600,93100,96700,94700,20300,93000,93100,94800,67400,92900,58100
94000,32200,93800,94600,94100,28500,93700,1800,94200,45400,93600,3200,94300,56900,93500,1000,94400,98400,93400,146400,94500,676700,93300,2400,94500,51600,93200,295380,94600,106600,93100,96700,94700,20300,93000,93100,94800,67400,92900,58100
94000,32200,93800,94600,94100,28500,93700,1800,94200,45400,93600,3200,94300,56900,93500,1000,94400,98400,93400,146400,94500,676700,93300,2400,94500,51600,93200,295380,94600,106600,93100,96700,94700,20300,93000,93100,94800,67400,92900,58100
94000,32200,93800,94600,94100,28500,93700,1800,94200,45400,93600,3200,94300,56900,93500,1000,94400,98400,93400,147400,94500,676700,93300,2400,94500,51600,93200,295380,94600,106600,93100,96700,94700,20300,93000,93100,94800,67400,92900,58100
94000,32200,93800,94600,94100,28500,93700,1800,94200,45400,93600,3200,94300,56900,93500,200,94400,98400,93400,147400,94500,676700,93300,2400,94500,51600,93200,295380,94600,106600,93100,96700,94700,20300,93000,93100,94800,67400,92900,58100
94000,32200,93800,94600,94100,28500,93700,1800,94200,45400,93600,3200,94300,56900,93500,200,94400,98400,93400,147400,94500,676700,93300,2500,94500,51600,93200,295380,94600,106600,93100,96700,94700,20300,93000,93100,94800,67400,92900,58100
94000,32200,93800,96100,94100,28500,93700,1800,94200,45400,93600,3200,94300,56900,93500,200,94400,98400,93400,147400,94500,676700,93300,2500,94500,51600,93200,295380,94600,106600,93100,96700,94700,20300,93000,93100,94800,67400,92900,58100
94000,32200,93800,96100,94100,28500,93700,1800,94200,45400,93600,3200,94300,56900,93500,200,94400,98400,93400,147400,94500,676700,93300,2500,94500,51600,93200,295380,94600,106600,93100,96700,94700,20300,93000,93100,94800,67400,92900,58100
94000,32200,93800,95100,94100,28500,93700,1800,94200,45400,93600,3200,94300,56900,93500,200,94400,98400,93400,147400,94500,676700,93300,2500,94500,51600,93200,295380,94600,106600,93100,96700,94700,20300,93000,93100,94800,67400,92900,58100
94000,32200,93800,95100,94100,28500,93700,1800,94200,45400,93600,3200,94300,56900,93500,200,94400,98400,93400,147400,94500,676700,93300,2500,94500,51600,93200,295380,94600,106600,93100,96700,94700,20300,93000,93100,94800,67400,92900,58100
94000,32200,93800,95100,94100,28500,93700,1800,94200,45400,93600,3200,94300,56900,93500,400,94400,98400,93400,147400,94500,676700,93300,2500,94500,51600,93200,295380,94600,106600,93100,96700,94700,20300,93000,93100,94800,67400,92900,58100
94000,32200,93800,95100,94100,28500,93700,1800,94200,45400,93600,3200,94300,56900,93500,400,94400,98400,93400,147400,94500,676700,93300,2500,94500,51600,93200,295380,94600,106600,93100,96700,94700,20300,93000,93100,94800,67400,92900,58100
94000,32200,93800,95100,94100,28500,93600,3200,94200,45400,93500,400,94300,56900,93400,147400,94400,98400,93300,2500,94500,676700,93200,295380,94500,51600,93100,96700,94600,106600,93000,93100,94700,20300,92900,58100,94800,67400,92800,35400
94000,32200,93800,94900,94100,28500,93600,3200,94200,45400,93500,400,94300,56900,93400,147400,94400,98400,93300,2500,94500,676700,93200,295380,94500,51600,93100,96700,94600,106600,93000,93100,94700,20300,92900,58100,94800,67400,92800,35400
94000,32200,93800,94900,94100,28500,93600,3200,94200,45400,93500,400,94300,56900,93400,147400,94400,98400,93300,2500,94500,676700,93200,295380,94500,51600,93100,96700,94600,106600,93000,93100,94700,20300,92900,58100,94800,67400,92800,35400
94000,32200,93800,94900,94100,28500,93600,3200,94200,45400,93500,400,94300,56900,93400,147400,94400,98400,93300,2500,94500,676700,93200,295380,94500,51600,93100,96700,94600,106600,93000,93100,94700,20500,92900,58100,94800,67400,92800,35400
94000,32200,93800,94900,94100,28500,93700,500,94200,45400,93600,3200,94300,56900,93500,400,94400,98400,93400,147400,94500,676700,93300,2500,94500,51600,93200,295380,94600,106600,93100,96700,94700,20500,93000,93100,94800,67400,92900,58100
94000,32200,93800,94900,94100,28500,93700,500,94200,45400,93600,3200,94300,56900,93500,400,94400,98400,93400,147400,94500,676700,93300,2500,94500,51600,93200,295380,94600,106600,93100,96700,94700,20500,93000,93100,94800,43300,92900,58100
94000,32200,93800,94900,94100,28500,93700,500,94200,45400,93600,3200,94300,56900,93500,400,94400,98400,93400,147400,94500,676700,93300,2500,94500,51600,93200,295380,94600,106600,93100,96700,94700,20500,93000,93100,94800,43300,92900,58100
94000,32200,93800,94900,94100,28500,93700,500,94200,45400,93600,3200,94300,56900,93500,400,94400,98400,93400,147400,94500,676700,93300,2500,94500,51600,93200,295380,94600,106600,93100,96700,94700,20500,93000,93100,94800,43300,92900,58100
94000,31900,93800,94900,94100,28500,93700,500,94200,45400,93600,3200,94300,56900,93500,400,94400,98400,93400,147400,94500,676700,93300,2500,94500,51600,93200,295380,94600,106600,93100,96700,94700,20500,93000,93100,94800,43300,92900,58100
94000,31900,93800,94900,94100,28500,93700,500,94200,45400,93600,3200,94300,56900,93500,400,94400,98400,93400,147400,94500,676700,93300,2500,94500,51600,93200,295380,94600,106600,93100,96700,94700,20500,93000,93100,94800,43300,92900,58100
94000,31900,93800,94800,94100,28500,93700,500,94200,45400,93600,3200,94300,56900,93500,400,94400,98400,93400,147400,94500,676700,93300,2500,94500,51600,93200,295380,94600,106600,93100,96700,94700,20500,93000,93100,94800,43300,92900,58100
94000,31900,93800,94800,94100,28500,93700,500,94200,45400,93600,3200,94300,56900,93500,400,94400,98400,93400,147400,94500,676700,93300,2500,94500,51600,93200,295380,94600,106600,93100,96700,94700,20500,93000,93100,94800,43300,92900,58100
94000,31900,93800,95600,94100,28500,93700,500,94200,45400,93600,3200,94300,56900,93500,400,94400,98400,93400,147400,94500,676700,93300,2500,94500,51600,93200,295380,94600,106600,93100,96700,94700,20500,93000,93100,94800,43300,92900,58100
94000,31900,93800,95600,94100,28500,93700,500,94200,45400,93600,3200,94300,56900,93500,400,94400,98400,93400,147400,94500,676700,93300,2500,94500,51600,93200,305380,94600,106600,93100,96700,94700,20500,93000,93100,94800,43300,92900,58100
94000,31900,93800,95600,94100,28500,93700,500,94200,45400,93600,3200,94300,56900,93500,400,94400,98400,93400,147400,94500,676700,93300,2500,94500,51600,93200,305380,94600,106600,93100,96700,94700,20500,93000,93100,94800,43300,92900,58100
94000,29000,93800,95600,94100,28500,93700,500,94200,45400,93600,3200,94300,56900,93500,400,94400,98400,93400,147400,94500,676700,93300,2500,94500,51600,93200,305380,94600,106600,93100,96700,94700,20500,93000,93100,94800,43300,92900,58100
94000,29000,93800,95600,94100,28500,93700,500,94200,45400,93600,3200,94300,56900,93500,400,94400,98400,93400,147400,94500,676700,93300,2500,94500,51600,93200,305380,94600,106600,93100,96700,94700,20500,93000,93100,94800,43300,92900,58100
94000,28300,93800,95600,94100,28500,93700,500,94200,45400,93600,3200,94300,56900,93500,400,94400,98400,93400,147400,94500,676700,93300,2500,94500,51600,93200,305380,94600,106600,93100,96700,94700,20500,93000,93100,94800,43300,92900,58100
94000,28300,93800,95600,94100,28500,93700,500,94200,45400,93600,3200,94300,56900,93500,400,94400,98400,93400,147400,94500,676700,93300,2500,94500,51600,93200,305380,94600,106600,93100,96700,94700,20500,93000,93100,94800,43300,92900,58100
94000,28700,93800,95600,94100,28500,93700,500,94200,45400,93600,3200,94300,56900,93500,400,94400,98400,93400,147400,94500,676700,93300,2500,94500,51600,93200,305380,94600,106600,93100,96700,94700,20500,93000,93100,94800,43300,92900,58100
94000,18700,93800,95600,94100,28500,93700,500,94200,45400,93600,3200,94300,56900,93500,400,94400,98400,93400,147400,94500,676700,93300,2500,94500,51600,93200,305380,94600,106600,93100,96700,94700,20500,93000,93100,94800,43300,92900,58100
94000,18700,93800,95600,94100,28500,93700,500,94200,45400,93600,3200,94300,56900,93500,400,94400,98400,93400,147400,94500,676700,93300,2500,94500,51600,93200,305380,94600,106600,93100,96700,94700,20500,93000,93100,94800,43300,92900,58100
94000,18700,93800,95600,94100,28500,93700,500,94200,45400,93600,3200,94300,56900,93500,400,94400,98400,93400,147400,94500,676700,93300,2500,94500,51600,93200,305380,94600,106600,93100,96700,94700,20500,93000,93100,94800,43300,92900,58100
94000,18700,93800,98000,94100,28500,93700,500,94200,45400,93600,3200,94300,56900,93500,400,94400,98400,93400,147400,94500,676700,93300,2500,94500,51600,93200,305380,94600,106600,93100,96700,94700,20500,93000,93100,94800,43300,92900,58100
94000,18700,93800,98000,94100,26700,93700,500,94200,45400,93600,3200,94300,56900,93500,400,94400,98400,93400,147400,94500,676700,93300,2500,94500,51600,93200,305380,94600,106600,93100,96700,94700,20500,93000,93100,94800,43300,92900,58100
94000,18700,93800,101200,94100,26700,93700,500,94200,45400,93600,3200,94300,56900,93500,400,94400,98400,93400,147400,94500,676700,93300,2500,94500,51600,93200,305380,94600,106600,93100,96700,94700,20500,93000,93100,94800,43300,92900,58100
94000,18700,93800,101200,94100,26700,93700,500,94200,45400,93600,3200,94300,56900,93500,400,94400,98400,93400,147900,94500,676700,93300,2500,94500,51600,93200,305380,94600,106600,93100,96700,94700,20500,93000,93100,94800,43300,92900,58100
94000,18700,93800,98800,94100,26700,93700,500,94200,45400,93600,3200,94300,56900,93500,400,94400,98400,93400,147900,94500,676700,93300,2500,94500,51600,93200,305380,94600,106600,93100,96700,94700,20500,93000,93100,94800,43300,92900,58100
94000,18700,93800,98800,94100,26700,93700,500,94200,45400,93600,3200,94300,56900,93500,400,94400,98400,93400,147900,94500,676700,93300,2500,94500,51600,93200,305380,94600,106600,93100,96700,94700,20500,93000,93100,94800,43300,92900,58100
94000,18700,93800,98800,94100,26700,93700,500,94200,46500,93600,3200,94300,56900,93500,400,94400,98400,93400,147900,94500,676700,93300,2500,94500,51600,93200,305380,94600,106600,93100,96700,94700,20500,93000,93100,94800,43300,92900,58100
94000,17400,93800,98800,94100,26700,93700,500,94200,46500,93600,3200,94300,56900,93500,400,94400,98400,93400,147900,94500,676700,93300,2500,94500,51600,93200,305380,94600,106600,93100,96700,94700,20500,93000,93100,94800,43300,92900,58100
94000,17400,93800,98800,94100,26700,93700,500,94200,46500,93600,3200,94300,56900,93500,400,94400,98400,93400,147900,94500,676700,93300,2500,94500,51600,93200,305380,94600,106600,93100,96700,94700,20500,93000,93100,94800,43300,92900,58100
94200,10600,93800,98800,94300,56900,93700,500,94400,98400,93600,3200,94500,676700,93500,400,94500,51600,93400,147900,94600,106600,93300,2500,94700,20500,93200,305380,94800,43300,93100,96700,94900,51500,93000,93100,95000,146200,92900,58100
94200,10600,93800,98800,94300,56900,93700,500,94400,98400,93600,3200,94500,676700,93500,400,94500,51600,93400,147900,94600,106600,93300,2500,94700,20500,93200,305380,94800,43300,93100,96700,94900,51500,93000,93100,95000,146200,92900,58100
94200,10600,93800,98800,94300,56900,93700,500,94400,98400,93600,3200,94500,676700,93500,400,94500,51600,93400,147900,94600,106600,93300,2500,94700,20500,93200,305380,94800,43300,93100,96700,94900,51500,93000,93100,95000,146200,92900,58100
94200,10600,93800,98800,94300,56900,93700,500,94400,98400,93600,3200,94500,676700,93500,400,94500,51600,93400,147900,94600,106600,93300,2500,94700,20500,93200,305380,94800,43300,93100,96700,94900,51500,93000,93100,95000,146200,92900,58100
94100,500,93800,98800,94200,10600,93700,500,94300,56900,93600,3200,94400,98400,93500,400,94500,676700,93400,147900,94500,51600,93300,2500,94600,106600,93200,305380,94700,20500,93100,96700,94800,43300,93000,93100,94900,51500,92900,58100
94100,500,93800,98800,94200,10600,93700,500,94300,56900,93600,3200,94400,98400,93500,400,94500,676700,93400,147900,94500,51600,93300,2500,94600,106600,93200,305380,94700,20500,93100,96700,94800,43300,93000,93100,94900,51500,92900,58100
94100,500,93800,92800,94200,10600,93700,500,94300,56900,93600,3200,94400,98400,93500,400,94500,676700,93400,147900,94500,51600,93300,2500,94600,106600,93200,305380,94700,20500,93100,96700,94800,43300,93000,93100,94900,51500,92900,58100
94200,10600,94100,2000,94300,56900,93800,92800,94400,98400,93700,500,94500,676700,93600,3200,94500,51600,93500,400,94600,106600,93400,147900,94700,20500,93300,2500,94800,43300,93200,305380,94900,51500,93100,96700,95000,146200,93000,93100
94200,10600,94100,2000,94300,56900,93800,92800,94400,98400,93700,500,94500,676700,93600,3200,94500,51600,93500,400,94600,106600,93400,147900,94700,20500,93300,2500,94800,43300,93200,305380,94900,51500,93100,96700,95000,146200,93000,93100
94200,10600,94100,100,94300,56900,93800,92800,94400,98400,93700,500,94500,676700,93600,3200,94500,51600,93500,400,94600,106600,93400,147900,94700,20500,93300,2500,94800,43300,93200,305380,94900,51500,93100,96700,95000,146200,93000,93100
94200,10600,94100,100,94300,56900,93800,92800,94400,98400,93700,500,94500,676700,93600,3200,94500,51600,93500,400,94600,106600,93400,147900,94700,20500,93300,2500,94800,43300,93200,305380,94900,51500,93100,96700,95000,146200,93000,93100
94200,10600,94100,100,94300,56900,93800,92800,94400,98400,93700,500,94500,676700,93500,400,94500,51600,93400,147900,94600,106600,93300,2500,94700,20500,93200,305380,94800,43300,93100,96700,94900,51500,93000,93100,95000,146200,92900,58100
94200,10100,94100,100,94300,56900,93800,92800,94400,98400,93700,500,94500,676700,93500,400,94500,51600,93400,147900,94600,106600,93300,2500,94700,20500,93200,305380,94800,43300,93100,96700,94900,51500,93000,93100,95000,146200,92900,58100
94200,10100,94100,100,94300,56900,93800,92800,94400,98400,93700,500,94500,676700,93500,400,94500,51600,93400,147900,94600,106600,93300,2500,94700,20500,93200,305380,94800,43300,93100,96700,94900,51500,93000,93100,95000,146200,92900,58100
94200,10100,94100,100,94300,56900,93800,92800,94400,98400,93700,500,94500,676700,93500,400,94500,51600,93400,147900,94600,106600,93300,2500,94700,20500,93200,305380,94800,43300,93100,96700,94900,51500,93000,93100,95000,146200,92900,58100
94200,10100,94100,100,94300,56900,93900,13000,94400,98400,93800,92800,94500,676700,93700,500,94500,51600,93500,400,94600,106600,93400,147900,94700,20500,93300,2500,94800,43300,93200,305380,94900,51500,93100,96700,95000,146200,93000,93100
94000,2200,93900,13000,94200,10100,93800,92800,94300,56900,93700,500,94400,98400,93500,400,94500,676700,93400,147900,94500,51600,93300,2500,94600,106600,93200,305380,94700,20500,93100,96700,94800,43300,93000,93100,94900,51500,92900,58100
94000,2200,93900,13000,94200,10100,93800,92800,94300,56900,93700,500,94400,98400,93500,400,94500,676700,93400,147900,94500,51600,93300,2500,94600,106600,93200,305380,94700,20500,93100,96700,94800,43300,93000,93100,94900,51500,92900,58100
94000,2200,93900,13000,94200,10100,93800,92800,94300,56900,93700,500,94400,98400,93500,400,94500,676700,93400,147900,94500,51600,93300,2500,94600,106600,93200,305380,94700,20500,93100,96700,94800,43300,93000,93100,94900,51500,92900,58100
94000,54200,93900,13000,94200,10100,93800,92800,94300,56900,93700,500,94400,98400,93500,400,94500,676700,93400,147900,94500,51600,93300,2500,94600,106600,93200,305380,94700,20500,93100,96700,94800,43300,93000,93100,94900,51500,92900,58100
94000,54200,93900,13000,94200,8300,93800,92800,94300,56900,93700,500,94400,98400,93500,400,94500,676700,93400,147900,94500,51600,93300,2500,94600,106600,93200,305380,94700,20500,93100,96700,94800,43300,93000,93100,94900,51500,92900,58100
94000,54200,93900,13000,94200,8300,93800,92800,94300,56900,93700,500,94400,98400,93500,400,94500,676700,93400,147900,94500,51600,93300,2500,94600,106600,93200,305380,94700,20500,93100,96700,94800,44100,93000,93100,94900,51500,92900,58100
