token_id,count,probability
20989,18,5.8456931855455495e-05
20990,4,1.2990429301212332e-05
20991,3,9.742821975909249e-06
20992,19,6.170453918075857e-05
20993,24,7.794257580727399e-05
20994,2,6.495214650606166e-06
20995,20,6.495214650606166e-05
20996,29,9.41806124337894e-05
20997,1,3.247607325303083e-06
20998,10,3.247607325303083e-05
20999,5,1.6238036626515415e-05
21000,7,2.273325127712158e-05
21001,18,5.8456931855455495e-05
21002,16,5.196171720484933e-05
21003,1,3.247607325303083e-06
21004,9,2.9228465927727747e-05
21005,8,2.5980858602424664e-05
21007,7,2.273325127712158e-05
21008,10,3.247607325303083e-05
21009,1,3.247607325303083e-06
21010,6,1.9485643951818498e-05
21011,4,1.2990429301212332e-05
21013,1,3.247607325303083e-06
21014,2,6.495214650606166e-06
21016,1,3.247607325303083e-06
21017,1,3.247607325303083e-06
21025,6,1.9485643951818498e-05
21026,2,6.495214650606166e-06
21028,14,4.546650255424316e-05
21029,13,4.221889522894008e-05
21030,2,6.495214650606166e-06
21031,17,5.520932453015241e-05
21032,14,4.546650255424316e-05
21034,3,9.742821975909249e-06
21035,4,1.2990429301212332e-05
21036,3,9.742821975909249e-06
21037,15,4.8714109879546246e-05
21038,11,3.5723680578333913e-05
21039,2,6.495214650606166e-06
21040,5,1.6238036626515415e-05
21041,3,9.742821975909249e-06
21043,2,6.495214650606166e-06
21044,2,6.495214650606166e-06
21045,1,3.247607325303083e-06
21046,3,9.742821975909249e-06
21047,4,1.2990429301212332e-05
21049,1,3.247607325303083e-06
21061,9,2.9228465927727747e-05
21062,1,3.247607325303083e-06
21063,1,3.247607325303083e-06
21064,17,5.520932453015241e-05
21065,14,4.546650255424316e-05
21066,4,1.2990429301212332e-05
21067,12,3.8971287903636996e-05
21068,10,3.247607325303083e-05
21070,4,1.2990429301212332e-05
21071,3,9.742821975909249e-06
21072,2,6.495214650606166e-06
21073,9,2.9228465927727747e-05
21074,8,2.5980858602424664e-05
21076,4,1.2990429301212332e-05
21077,5,1.6238036626515415e-05
21079,6,1.9485643951818498e-05
21080,3,9.742821975909249e-06
21082,3,9.742821975909249e-06
21083,4,1.2990429301212332e-05
21085,3,9.742821975909249e-06
21096,3,9.742821975909249e-06
21097,8,2.5980858602424664e-05
21099,3,9.742821975909249e-06
21100,11,3.5723680578333913e-05
21101,10,3.247607325303083e-05
21102,3,9.742821975909249e-06
21103,20,6.495214650606166e-05
21104,19,6.170453918075857e-05
21106,2,6.495214650606166e-06
21107,3,9.742821975909249e-06
21109,9,2.9228465927727747e-05
21110,9,2.9228465927727747e-05
21112,3,9.742821975909249e-06
21113,4,1.2990429301212332e-05
21115,2,6.495214650606166e-06
21116,1,3.247607325303083e-06
21117,1,3.247607325303083e-06
21118,1,3.247607325303083e-06
21121,4,1.2990429301212332e-05
21132,2,6.495214650606166e-06
21133,17,5.520932453015241e-05
21134,3,9.742821975909249e-06
21136,23,7.46949684819709e-05
21137,27,8.768539778318324e-05
21139,31,0.00010067582708439557
21140,34,0.00011041864906030482
21142,6,1.9485643951818498e-05
21143,11,3.5723680578333913e-05
21144,1,3.247607325303083e-06
21145,23,7.46949684819709e-05
21146,13,4.221889522894008e-05
21147,1,3.247607325303083e-06
21148,13,4.221889522894008e-05
21149,13,4.221889522894008e-05
21151,6,1.9485643951818498e-05
21152,8,2.5980858602424664e-05
21154,1,3.247607325303083e-06
21155,5,1.6238036626515415e-05
21158,1,3.247607325303083e-06
21161,1,3.247607325303083e-06
21168,2,6.495214650606166e-06
21169,2,6.495214650606166e-06
21171,3,9.742821975909249e-06
21172,3,9.742821975909249e-06
21173,4,1.2990429301212332e-05
21174,3,9.742821975909249e-06
21175,3,9.742821975909249e-06
21176,1,3.247607325303083e-06
21177,1,3.247607325303083e-06
21178,2,6.495214650606166e-06
21179,2,6.495214650606166e-06
21180,1,3.247607325303083e-06
21181,4,1.2990429301212332e-05
21186,1,3.247607325303083e-06
21204,3,9.742821975909249e-06
21205,6,1.9485643951818498e-05
21206,1,3.247607325303083e-06
21207,5,1.6238036626515415e-05
21208,11,3.5723680578333913e-05
21209,6,1.9485643951818498e-05
21210,9,2.9228465927727747e-05
21211,20,6.495214650606166e-05
21212,19,6.170453918075857e-05
21214,8,2.5980858602424664e-05
21215,8,2.5980858602424664e-05
21217,11,3.5723680578333913e-05
21218,7,2.273325127712158e-05
21219,1,3.247607325303083e-06
21220,7,2.273325127712158e-05
21221,3,9.742821975909249e-06
21222,2,6.495214650606166e-06
21223,2,6.495214650606166e-06
21224,3,9.742821975909249e-06
21226,5,1.6238036626515415e-05
21227,3,9.742821975909249e-06
21230,1,3.247607325303083e-06
21240,3,9.742821975909249e-06
21241,10,3.247607325303083e-05
21242,2,6.495214650606166e-06
21243,6,1.9485643951818498e-05
21244,18,5.8456931855455495e-05
21245,15,4.8714109879546246e-05
21246,5,1.6238036626515415e-05
21247,26,8.443779045788016e-05
21248,34,0.00011041864906030482
21249,1,3.247607325303083e-06
21250,8,2.5980858602424664e-05
21251,10,3.247607325303083e-05
21252,1,3.247607325303083e-06
21253,18,5.8456931855455495e-05
21254,22,7.144736115666783e-05
21255,2,6.495214650606166e-06
21256,11,3.5723680578333913e-05
21257,8,2.5980858602424664e-05
21258,2,6.495214650606166e-06
21259,3,9.742821975909249e-06
21260,8,2.5980858602424664e-05
21262,5,1.6238036626515415e-05
21265,1,3.247607325303083e-06
21266,1,3.247607325303083e-06
21276,1,3.247607325303083e-06
21277,7,2.273325127712158e-05
21279,4,1.2990429301212332e-05
21280,5,1.6238036626515415e-05
21281,4,1.2990429301212332e-05
21282,6,1.9485643951818498e-05
21283,8,2.5980858602424664e-05
21284,8,2.5980858602424664e-05
21285,1,3.247607325303083e-06
21286,1,3.247607325303083e-06
21287,5,1.6238036626515415e-05
21288,1,3.247607325303083e-06
21289,8,2.5980858602424664e-05
21290,9,2.9228465927727747e-05
21292,3,9.742821975909249e-06
21293,6,1.9485643951818498e-05
21295,6,1.9485643951818498e-05
21296,4,1.2990429301212332e-05
21298,3,9.742821975909249e-06
21301,1,3.247607325303083e-06
21312,3,9.742821975909249e-06
21313,7,2.273325127712158e-05
21315,5,1.6238036626515415e-05
21316,17,5.520932453015241e-05
21317,9,2.9228465927727747e-05
21318,9,2.9228465927727747e-05
21319,21,6.819975383136474e-05
21320,21,6.819975383136474e-05
21322,7,2.273325127712158e-05
21323,6,1.9485643951818498e-05
21325,10,3.247607325303083e-05
21326,11,3.5723680578333913e-05
21328,4,1.2990429301212332e-05
21329,7,2.273325127712158e-05
21330,1,3.247607325303083e-06
21331,3,9.742821975909249e-06
21332,6,1.9485643951818498e-05
21334,1,3.247607325303083e-06
21338,1,3.247607325303083e-06
21348,1,3.247607325303083e-06
21349,10,3.247607325303083e-05
21350,1,3.247607325303083e-06
21351,6,1.9485643951818498e-05
21352,13,4.221889522894008e-05
21353,9,2.9228465927727747e-05
21354,3,9.742821975909249e-06
21355,16,5.196171720484933e-05
21356,17,5.520932453015241e-05
21358,5,1.6238036626515415e-05
21359,9,2.9228465927727747e-05
21360,2,6.495214650606166e-06
21361,8,2.5980858602424664e-05
21362,8,2.5980858602424664e-05
21364,9,2.9228465927727747e-05
21365,6,1.9485643951818498e-05
21366,1,3.247607325303083e-06
21367,8,2.5980858602424664e-05
21368,2,6.495214650606166e-06
21370,3,9.742821975909249e-06
21371,3,9.742821975909249e-06
21374,1,3.247607325303083e-06
21381,1,3.247607325303083e-06
21384,6,1.9485643951818498e-05
21385,9,2.9228465927727747e-05
21386,1,3.247607325303083e-06
21387,10,3.247607325303083e-05
21388,13,4.221889522894008e-05
21389,17,5.520932453015241e-05
21390,12,3.8971287903636996e-05
21391,21,6.819975383136474e-05
21392,18,5.8456931855455495e-05
21393,2,6.495214650606166e-06
21394,9,2.9228465927727747e-05
21395,7,2.273325127712158e-05
21396,7,2.273325127712158e-05
21397,17,5.520932453015241e-05
21398,13,4.221889522894008e-05
21399,3,9.742821975909249e-06
21400,6,1.9485643951818498e-05
21401,6,1.9485643951818498e-05
21402,1,3.247607325303083e-06
21403,3,9.742821975909249e-06
21404,3,9.742821975909249e-06
21406,3,9.742821975909249e-06
21407,3,9.742821975909249e-06
21420,4,1.2990429301212332e-05
21421,8,2.5980858602424664e-05
21422,3,9.742821975909249e-06
21423,13,4.221889522894008e-05
21424,19,6.170453918075857e-05
21425,14,4.546650255424316e-05
21426,15,4.8714109879546246e-05
21427,19,6.170453918075857e-05
21428,29,9.41806124337894e-05
21429,2,6.495214650606166e-06
21430,9,2.9228465927727747e-05
21431,8,2.5980858602424664e-05
21432,8,2.5980858602424664e-05
21433,14,4.546650255424316e-05
21434,7,2.273325127712158e-05
21435,1,3.247607325303083e-06
21436,8,2.5980858602424664e-05
21437,6,1.9485643951818498e-05
21439,2,6.495214650606166e-06
21440,4,1.2990429301212332e-05
21442,4,1.2990429301212332e-05
21443,2,6.495214650606166e-06
21445,1,3.247607325303083e-06
21446,2,6.495214650606166e-06
21456,31,0.00010067582708439557
21457,10,3.247607325303083e-05
21459,21,6.819975383136474e-05
21460,10,3.247607325303083e-05
21461,8,2.5980858602424664e-05
21462,15,4.8714109879546246e-05
21463,11,3.5723680578333913e-05
21464,7,2.273325127712158e-05
21465,5,1.6238036626515415e-05
21466,4,1.2990429301212332e-05
21467,5,1.6238036626515415e-05
21468,9,2.9228465927727747e-05
21469,5,1.6238036626515415e-05
21470,10,3.247607325303083e-05
21471,1,3.247607325303083e-06
21472,2,6.495214650606166e-06
21473,4,1.2990429301212332e-05
21475,2,6.495214650606166e-06
21476,5,1.6238036626515415e-05
21478,2,6.495214650606166e-06
21489,1,3.247607325303083e-06
21492,4,1.2990429301212332e-05
21493,10,3.247607325303083e-05
21494,1,3.247607325303083e-06
21495,14,4.546650255424316e-05
21496,8,2.5980858602424664e-05
21497,3,9.742821975909249e-06
21498,8,2.5980858602424664e-05
21499,10,3.247607325303083e-05
21500,12,3.8971287903636996e-05
21501,2,6.495214650606166e-06
21502,5,1.6238036626515415e-05
21503,4,1.2990429301212332e-05
21504,2,6.495214650606166e-06
21505,9,2.9228465927727747e-05
21506,4,1.2990429301212332e-05
21507,1,3.247607325303083e-06
21508,5,1.6238036626515415e-05
21509,5,1.6238036626515415e-05
21511,2,6.495214650606166e-06
21512,2,6.495214650606166e-06
21517,1,3.247607325303083e-06
21518,1,3.247607325303083e-06
21529,26,8.443779045788016e-05
21530,5,1.6238036626515415e-05
21532,31,0.00010067582708439557
21533,53,0.0001721231882410634
21535,47,0.0001526375442892449
21536,53,0.0001721231882410634
21538,9,2.9228465927727747e-05
21539,29,9.41806124337894e-05
21541,17,5.520932453015241e-05
21542,45,0.00014614232963863874
21544,12,3.8971287903636996e-05
21545,14,4.546650255424316e-05
21547,13,4.221889522894008e-05
21548,14,4.546650255424316e-05
21550,7,2.273325127712158e-05
21551,11,3.5723680578333913e-05
21553,3,9.742821975909249e-06
21554,3,9.742821975909249e-06
21556,1,3.247607325303083e-06
21565,14,4.546650255424316e-05
21566,3,9.742821975909249e-06
21568,23,7.46949684819709e-05
21569,49,0.00015913275893985108
21571,37,0.00012016147103621407
21572,51,0.00016562797359045723
21574,14,4.546650255424316e-05
21575,19,6.170453918075857e-05
21577,24,7.794257580727399e-05
21578,28,9.093300510848633e-05
21580,9,2.9228465927727747e-05
21581,19,6.170453918075857e-05
21583,16,5.196171720484933e-05
21584,19,6.170453918075857e-05
21586,4,1.2990429301212332e-05
21587,6,1.9485643951818498e-05
21589,2,6.495214650606166e-06
21590,4,1.2990429301212332e-05
21601,15,4.8714109879546246e-05
21602,2,6.495214650606166e-06
21604,19,6.170453918075857e-05
21605,41,0.0001331519003374264
21607,27,8.768539778318324e-05
21608,42,0.00013639950766272947
21610,10,3.247607325303083e-05
21611,14,4.546650255424316e-05
21612,1,3.247607325303083e-06
21613,25,8.119018313257707e-05
21614,31,0.00010067582708439557
21616,6,1.9485643951818498e-05
21617,13,4.221889522894008e-05
21619,5,1.6238036626515415e-05
21620,10,3.247607325303083e-05
21622,3,9.742821975909249e-06
21623,13,4.221889522894008e-05
21626,3,9.742821975909249e-06
21637,9,2.9228465927727747e-05
21638,5,1.6238036626515415e-05
21640,13,4.221889522894008e-05
21641,32,0.00010392343440969866
21642,1,3.247607325303083e-06
21643,12,3.8971287903636996e-05
21644,32,0.00010392343440969866
21646,4,1.2990429301212332e-05
21647,12,3.8971287903636996e-05
21649,6,1.9485643951818498e-05
21650,27,8.768539778318324e-05
21652,12,3.8971287903636996e-05
21653,18,5.8456931855455495e-05
21655,3,9.742821975909249e-06
21656,4,1.2990429301212332e-05
21658,1,3.247607325303083e-06
21659,3,9.742821975909249e-06
21662,1,3.247607325303083e-06
21673,19,6.170453918075857e-05
21674,6,1.9485643951818498e-05
21676,37,0.00012016147103621407
21677,55,0.00017861840289166956
21679,29,9.41806124337894e-05
21680,86,0.00027929422997606513
21682,21,6.819975383136474e-05
21683,24,7.794257580727399e-05
21684,1,3.247607325303083e-06
21685,37,0.00012016147103621407
21686,49,0.00015913275893985108
21688,18,5.8456931855455495e-05
21689,23,7.46949684819709e-05
21691,10,3.247607325303083e-05
21692,17,5.520932453015241e-05
21694,4,1.2990429301212332e-05
21695,12,3.8971287903636996e-05
21697,2,6.495214650606166e-06
21698,4,1.2990429301212332e-05
21709,11,3.5723680578333913e-05
21710,1,3.247607325303083e-06
21711,1,3.247607325303083e-06
21712,10,3.247607325303083e-05
21713,22,7.144736115666783e-05
21715,14,4.546650255424316e-05
21716,32,0.00010392343440969866
21718,5,1.6238036626515415e-05
21719,8,2.5980858602424664e-05
21721,10,3.247607325303083e-05
21722,22,7.144736115666783e-05
21724,4,1.2990429301212332e-05
21725,4,1.2990429301212332e-05
21727,4,1.2990429301212332e-05
21728,6,1.9485643951818498e-05
21730,3,9.742821975909249e-06
21731,1,3.247607325303083e-06
21733,2,6.495214650606166e-06
21734,1,3.247607325303083e-06
21745,4,1.2990429301212332e-05
21748,5,1.6238036626515415e-05
21749,16,5.196171720484933e-05
21751,10,3.247607325303083e-05
21752,19,6.170453918075857e-05
21754,9,2.9228465927727747e-05
21755,4,1.2990429301212332e-05
21757,7,2.273325127712158e-05
21758,20,6.495214650606166e-05
21760,7,2.273325127712158e-05
21761,11,3.5723680578333913e-05
21763,1,3.247607325303083e-06
21764,5,1.6238036626515415e-05
21767,1,3.247607325303083e-06
21770,1,3.247607325303083e-06
21817,8,2.5980858602424664e-05
21818,4,1.2990429301212332e-05
21820,8,2.5980858602424664e-05
21821,13,4.221889522894008e-05
21823,12,3.8971287903636996e-05
21824,22,7.144736115666783e-05
21826,5,1.6238036626515415e-05
21827,9,2.9228465927727747e-05
21829,4,1.2990429301212332e-05
21830,18,5.8456931855455495e-05
21832,9,2.9228465927727747e-05
21833,9,2.9228465927727747e-05
21835,1,3.247607325303083e-06
21836,3,9.742821975909249e-06
21838,1,3.247607325303083e-06
21839,2,6.495214650606166e-06
21841,1,3.247607325303083e-06
21842,1,3.247607325303083e-06
21853,5,1.6238036626515415e-05
21854,3,9.742821975909249e-06
21856,7,2.273325127712158e-05
21857,10,3.247607325303083e-05
21858,1,3.247607325303083e-06
21859,10,3.247607325303083e-05
21860,12,3.8971287903636996e-05
21862,4,1.2990429301212332e-05
21863,1,3.247607325303083e-06
21865,8,2.5980858602424664e-05
21866,10,3.247607325303083e-05
21868,1,3.247607325303083e-06
21869,2,6.495214650606166e-06
21871,5,1.6238036626515415e-05
21872,1,3.247607325303083e-06
21874,3,9.742821975909249e-06
21875,2,6.495214650606166e-06
21888,1,3.247607325303083e-06
21889,22,7.144736115666783e-05
21890,3,9.742821975909249e-06
21892,21,6.819975383136474e-05
21893,55,0.00017861840289166956
21895,47,0.0001526375442892449
21896,82,0.0002663038006748528
21898,10,3.247607325303083e-05
21899,23,7.46949684819709e-05
21901,36,0.00011691386371091099
21902,51,0.00016562797359045723
21903,1,3.247607325303083e-06
21904,35,0.0001136662563856079
21905,31,0.00010067582708439557
21907,14,4.546650255424316e-05
21908,14,4.546650255424316e-05
21910,8,2.5980858602424664e-05
21911,5,1.6238036626515415e-05
21913,2,6.495214650606166e-06
21914,4,1.2990429301212332e-05
21917,1,3.247607325303083e-06
21925,4,1.2990429301212332e-05
21926,2,6.495214650606166e-06
21927,1,3.247607325303083e-06
21928,12,3.8971287903636996e-05
21929,24,7.794257580727399e-05
21930,2,6.495214650606166e-06
21931,15,4.8714109879546246e-05
21932,27,8.768539778318324e-05
21934,4,1.2990429301212332e-05
21935,10,3.247607325303083e-05
21936,1,3.247607325303083e-06
21937,6,1.9485643951818498e-05
21938,29,9.41806124337894e-05
21940,5,1.6238036626515415e-05
21941,7,2.273325127712158e-05
21943,3,9.742821975909249e-06
21944,7,2.273325127712158e-05
21946,1,3.247607325303083e-06
21947,5,1.6238036626515415e-05
21949,1,3.247607325303083e-06
21961,6,1.9485643951818498e-05
21962,2,6.495214650606166e-06
21964,10,3.247607325303083e-05
21965,13,4.221889522894008e-05
21967,8,2.5980858602424664e-05
21968,14,4.546650255424316e-05
21970,1,3.247607325303083e-06
21971,5,1.6238036626515415e-05
21973,3,9.742821975909249e-06
21974,12,3.8971287903636996e-05
21976,5,1.6238036626515415e-05
21977,4,1.2990429301212332e-05
21979,3,9.742821975909249e-06
21980,7,2.273325127712158e-05
21982,1,3.247607325303083e-06
21983,2,6.495214650606166e-06
21986,2,6.495214650606166e-06
21989,1,3.247607325303083e-06
21997,6,1.9485643951818498e-05
21998,2,6.495214650606166e-06
22000,8,2.5980858602424664e-05
22001,14,4.546650255424316e-05
22003,8,2.5980858602424664e-05
22004,27,8.768539778318324e-05
22006,5,1.6238036626515415e-05
22007,8,2.5980858602424664e-05
22009,6,1.9485643951818498e-05
22010,6,1.9485643951818498e-05
22012,4,1.2990429301212332e-05
22013,4,1.2990429301212332e-05
22015,1,3.247607325303083e-06
22016,3,9.742821975909249e-06
22019,4,1.2990429301212332e-05
22022,2,6.495214650606166e-06
22033,4,1.2990429301212332e-05
22034,2,6.495214650606166e-06
22036,4,1.2990429301212332e-05
22037,23,7.46949684819709e-05
22039,12,3.8971287903636996e-05
22040,19,6.170453918075857e-05
22041,1,3.247607325303083e-06
22042,4,1.2990429301212332e-05
22043,7,2.273325127712158e-05
22045,11,3.5723680578333913e-05
22046,16,5.196171720484933e-05
22048,4,1.2990429301212332e-05
22049,9,2.9228465927727747e-05
22051,2,6.495214650606166e-06
22052,3,9.742821975909249e-06
22054,3,9.742821975909249e-06
22055,3,9.742821975909249e-06
22058,1,3.247607325303083e-06
22069,12,3.8971287903636996e-05
22070,2,6.495214650606166e-06
22072,14,4.546650255424316e-05
22073,18,5.8456931855455495e-05
22074,1,3.247607325303083e-06
22075,21,6.819975383136474e-05
22076,51,0.00016562797359045723
22078,11,3.5723680578333913e-05
22079,10,3.247607325303083e-05
22081,9,2.9228465927727747e-05
22082,33,0.00010717104173500173
22084,11,3.5723680578333913e-05
22085,12,3.8971287903636996e-05
22087,9,2.9228465927727747e-05
22088,13,4.221889522894008e-05
22090,4,1.2990429301212332e-05
22091,8,2.5980858602424664e-05
22094,3,9.742821975909249e-06
22101,1,3.247607325303083e-06
22105,1,3.247607325303083e-06
22106,3,9.742821975909249e-06
22107,1,3.247607325303083e-06
22108,1,3.247607325303083e-06
22109,4,1.2990429301212332e-05
22111,1,3.247607325303083e-06
22112,3,9.742821975909249e-06
22114,1,3.247607325303083e-06
