token_id,count,probability
18618,12,4.852857321950687e-05
18619,22,8.896905090242927e-05
18620,28,0.00011323333751218269
18621,1,4.044047768292239e-06
18622,3,1.2132143304876717e-05
18623,11,4.448452545121463e-05
18624,2,8.088095536584479e-06
18625,8,3.2352382146337914e-05
18626,15,6.066071652438359e-05
18628,13,5.257262098779911e-05
18629,3,1.2132143304876717e-05
18630,1,4.044047768292239e-06
18631,1,4.044047768292239e-06
18632,5,2.0220238841461196e-05
18633,1,4.044047768292239e-06
18634,1,4.044047768292239e-06
18635,2,8.088095536584479e-06
18648,11,4.448452545121463e-05
18649,16,6.470476429267583e-05
18650,2,8.088095536584479e-06
18651,7,2.8308334378045673e-05
18652,17,6.874881206096807e-05
18653,5,2.0220238841461196e-05
18654,8,3.2352382146337914e-05
18655,10,4.044047768292239e-05
18656,12,4.852857321950687e-05
18657,1,4.044047768292239e-06
18658,3,1.2132143304876717e-05
18659,4,1.6176191073168957e-05
18661,10,4.044047768292239e-05
18662,3,1.2132143304876717e-05
18664,8,3.2352382146337914e-05
18665,1,4.044047768292239e-06
18667,1,4.044047768292239e-06
18668,5,2.0220238841461196e-05
18684,23,9.30130986707215e-05
18685,17,6.874881206096807e-05
18686,3,1.2132143304876717e-05
18687,23,9.30130986707215e-05
18688,15,6.066071652438359e-05
18689,16,6.470476429267583e-05
18690,10,4.044047768292239e-05
18691,10,4.044047768292239e-05
18692,17,6.874881206096807e-05
18693,1,4.044047768292239e-06
18694,4,1.6176191073168957e-05
18695,4,1.6176191073168957e-05
18696,4,1.6176191073168957e-05
18697,7,2.8308334378045673e-05
18698,2,8.088095536584479e-06
18700,5,2.0220238841461196e-05
18701,3,1.2132143304876717e-05
18702,3,1.2132143304876717e-05
18703,4,1.6176191073168957e-05
18704,2,8.088095536584479e-06
18706,1,4.044047768292239e-06
18707,1,4.044047768292239e-06
18720,13,5.257262098779911e-05
18721,46,0.000186026197341443
18722,1,4.044047768292239e-06
18723,11,4.448452545121463e-05
18724,32,0.00012940952858535166
18725,45,0.00018198214957315076
18726,3,1.2132143304876717e-05
18727,49,0.00019815834064631973
18728,15,6.066071652438359e-05
18729,2,8.088095536584479e-06
18730,9,3.639642991463015e-05
18731,18,7.27928598292603e-05
18732,3,1.2132143304876717e-05
18733,29,0.00011727738528047493
18734,20,8.088095536584478e-05
18736,12,4.852857321950687e-05
18737,2,8.088095536584479e-06
18738,1,4.044047768292239e-06
18739,16,6.470476429267583e-05
18740,8,3.2352382146337914e-05
18742,7,2.8308334378045673e-05
18743,4,1.6176191073168957e-05
18745,1,4.044047768292239e-06
18756,9,3.639642991463015e-05
18757,28,0.00011323333751218269
18758,3,1.2132143304876717e-05
18759,8,3.2352382146337914e-05
18760,47,0.00019007024510973524
18761,44,0.00017793810180485853
18762,9,3.639642991463015e-05
18763,81,0.00032756786923167136
18764,23,9.30130986707215e-05
18765,1,4.044047768292239e-06
18766,5,2.0220238841461196e-05
18767,11,4.448452545121463e-05
18769,11,4.448452545121463e-05
18770,29,0.00011727738528047493
18772,7,2.8308334378045673e-05
18773,11,4.448452545121463e-05
18774,1,4.044047768292239e-06
18775,4,1.6176191073168957e-05
18776,4,1.6176191073168957e-05
18778,3,1.2132143304876717e-05
18792,6,2.4264286609753434e-05
18793,19,7.683690759755254e-05
18794,5,2.0220238841461196e-05
18795,5,2.0220238841461196e-05
18796,25,0.00010110119420730598
18797,29,0.00011727738528047493
18798,4,1.6176191073168957e-05
18799,34,0.00013749762412193614
18800,26,0.00010514524197559822
18801,2,8.088095536584479e-06
18802,13,5.257262098779911e-05
18803,10,4.044047768292239e-05
18804,1,4.044047768292239e-06
18805,22,8.896905090242927e-05
18806,18,7.27928598292603e-05
18808,10,4.044047768292239e-05
18809,18,7.27928598292603e-05
18811,12,4.852857321950687e-05
18812,6,2.4264286609753434e-05
18815,2,8.088095536584479e-06
18818,1,4.044047768292239e-06
18828,4,1.6176191073168957e-05
18829,7,2.8308334378045673e-05
18831,8,3.2352382146337914e-05
18832,27,0.00010918928974389045
18833,38,0.00015367381519510508
18834,5,2.0220238841461196e-05
18835,16,6.470476429267583e-05
18836,17,6.874881206096807e-05
18838,8,3.2352382146337914e-05
18839,3,1.2132143304876717e-05
18841,11,4.448452545121463e-05
18842,8,3.2352382146337914e-05
18844,1,4.044047768292239e-06
18845,2,8.088095536584479e-06
18847,2,8.088095536584479e-06
18848,3,1.2132143304876717e-05
18850,1,4.044047768292239e-06
18851,4,1.6176191073168957e-05
18857,1,4.044047768292239e-06
18864,9,3.639642991463015e-05
18865,39,0.00015771786296339734
18866,4,1.6176191073168957e-05
18867,7,2.8308334378045673e-05
18868,68,0.0002749952482438723
18869,28,0.00011323333751218269
18870,2,8.088095536584479e-06
18871,53,0.00021433453171948867
18872,62,0.0002507309616341188
18873,1,4.044047768292239e-06
18874,16,6.470476429267583e-05
18875,12,4.852857321950687e-05
18876,2,8.088095536584479e-06
18877,18,7.27928598292603e-05
18878,42,0.00016985000626827405
18880,11,4.448452545121463e-05
18881,14,5.6616668756091345e-05
18883,3,1.2132143304876717e-05
18884,12,4.852857321950687e-05
18887,4,1.6176191073168957e-05
18889,2,8.088095536584479e-06
18890,7,2.8308334378045673e-05
18900,3,1.2132143304876717e-05
18901,24,9.705714643901374e-05
18903,2,8.088095536584479e-06
18904,12,4.852857321950687e-05
18905,17,6.874881206096807e-05
18906,2,8.088095536584479e-06
18907,35,0.00014154167189022837
18908,20,8.088095536584478e-05
18909,1,4.044047768292239e-06
18910,3,1.2132143304876717e-05
18911,8,3.2352382146337914e-05
18912,2,8.088095536584479e-06
18913,14,5.6616668756091345e-05
18914,8,3.2352382146337914e-05
18916,2,8.088095536584479e-06
18917,2,8.088095536584479e-06
18920,1,4.044047768292239e-06
18922,3,1.2132143304876717e-05
18923,2,8.088095536584479e-06
18925,1,4.044047768292239e-06
18936,8,3.2352382146337914e-05
18937,12,4.852857321950687e-05
18938,1,4.044047768292239e-06
18939,6,2.4264286609753434e-05
18940,15,6.066071652438359e-05
18941,11,4.448452545121463e-05
18942,6,2.4264286609753434e-05
18943,18,7.27928598292603e-05
18944,13,5.257262098779911e-05
18946,18,7.27928598292603e-05
18947,3,1.2132143304876717e-05
18949,11,4.448452545121463e-05
18950,10,4.044047768292239e-05
18952,5,2.0220238841461196e-05
18953,4,1.6176191073168957e-05
18955,2,8.088095536584479e-06
18962,1,4.044047768292239e-06
19008,8,3.2352382146337914e-05
19009,11,4.448452545121463e-05
19010,5,2.0220238841461196e-05
19011,5,2.0220238841461196e-05
19012,33,0.00013345357635364389
19013,13,5.257262098779911e-05
19014,2,8.088095536584479e-06
19015,8,3.2352382146337914e-05
19016,41,0.0001658059584999818
19018,4,1.6176191073168957e-05
19019,4,1.6176191073168957e-05
19021,3,1.2132143304876717e-05
19022,3,1.2132143304876717e-05
19024,9,3.639642991463015e-05
19025,3,1.2132143304876717e-05
19027,3,1.2132143304876717e-05
19028,1,4.044047768292239e-06
19030,4,1.6176191073168957e-05
19044,6,2.4264286609753434e-05
19045,8,3.2352382146337914e-05
19046,1,4.044047768292239e-06
19047,1,4.044047768292239e-06
19048,10,4.044047768292239e-05
19049,16,6.470476429267583e-05
19050,1,4.044047768292239e-06
19051,15,6.066071652438359e-05
19052,6,2.4264286609753434e-05
19054,6,2.4264286609753434e-05
19055,7,2.8308334378045673e-05
19057,11,4.448452545121463e-05
19058,1,4.044047768292239e-06
19060,4,1.6176191073168957e-05
19061,4,1.6176191073168957e-05
19063,7,2.8308334378045673e-05
19064,5,2.0220238841461196e-05
19066,1,4.044047768292239e-06
19080,5,2.0220238841461196e-05
19081,72,0.0002911714393170412
19082,11,4.448452545121463e-05
19083,6,2.4264286609753434e-05
19084,75,0.00030330358262191793
19085,56,0.00022646667502436538
19086,3,1.2132143304876717e-05
19087,77,0.0003113916781585024
19088,49,0.00019815834064631973
19090,17,6.874881206096807e-05
19091,20,8.088095536584478e-05
19092,3,1.2132143304876717e-05
19093,33,0.00013345357635364389
19094,48,0.00019411429287802747
19095,1,4.044047768292239e-06
19096,26,0.00010514524197559822
19097,27,0.00010918928974389045
19099,21,8.492500313413702e-05
19100,15,6.066071652438359e-05
19102,7,2.8308334378045673e-05
19103,1,4.044047768292239e-06
19105,4,1.6176191073168957e-05
19106,7,2.8308334378045673e-05
19108,2,8.088095536584479e-06
19116,6,2.4264286609753434e-05
19117,32,0.00012940952858535166
19118,4,1.6176191073168957e-05
19119,6,2.4264286609753434e-05
19120,21,8.492500313413702e-05
19121,27,0.00010918928974389045
19122,3,1.2132143304876717e-05
19123,14,5.6616668756091345e-05
19124,16,6.470476429267583e-05
19126,1,4.044047768292239e-06
19127,1,4.044047768292239e-06
19129,27,0.00010918928974389045
19130,11,4.448452545121463e-05
19131,1,4.044047768292239e-06
19132,7,2.8308334378045673e-05
19133,10,4.044047768292239e-05
19134,3,1.2132143304876717e-05
19135,1,4.044047768292239e-06
19136,3,1.2132143304876717e-05
19152,7,2.8308334378045673e-05
19153,7,2.8308334378045673e-05
19154,2,8.088095536584479e-06
19155,1,4.044047768292239e-06
19156,6,2.4264286609753434e-05
19157,8,3.2352382146337914e-05
19158,2,8.088095536584479e-06
19159,15,6.066071652438359e-05
19160,10,4.044047768292239e-05
19162,5,2.0220238841461196e-05
19163,1,4.044047768292239e-06
19164,1,4.044047768292239e-06
19165,7,2.8308334378045673e-05
19166,4,1.6176191073168957e-05
19168,4,1.6176191073168957e-05
19169,3,1.2132143304876717e-05
19171,2,8.088095536584479e-06
19172,5,2.0220238841461196e-05
19174,1,4.044047768292239e-06
19188,4,1.6176191073168957e-05
19189,14,5.6616668756091345e-05
19190,1,4.044047768292239e-06
19191,2,8.088095536584479e-06
19192,18,7.27928598292603e-05
19193,13,5.257262098779911e-05
19195,34,0.00013749762412193614
19196,31,0.0001253654808170594
19198,2,8.088095536584479e-06
19199,2,8.088095536584479e-06
19201,1,4.044047768292239e-06
19202,5,2.0220238841461196e-05
19204,4,1.6176191073168957e-05
19205,11,4.448452545121463e-05
19211,1,4.044047768292239e-06
19224,3,1.2132143304876717e-05
19225,20,8.088095536584478e-05
19227,4,1.6176191073168957e-05
19228,32,0.00012940952858535166
19229,19,7.683690759755254e-05
19231,20,8.088095536584478e-05
19232,19,7.683690759755254e-05
19234,1,4.044047768292239e-06
19235,11,4.448452545121463e-05
19237,10,4.044047768292239e-05
19238,9,3.639642991463015e-05
19239,1,4.044047768292239e-06
19240,1,4.044047768292239e-06
19241,7,2.8308334378045673e-05
19249,1,4.044047768292239e-06
19259,1,4.044047768292239e-06
19260,8,3.2352382146337914e-05
19261,24,9.705714643901374e-05
19262,6,2.4264286609753434e-05
19263,6,2.4264286609753434e-05
19264,55,0.00022242262725607315
19265,25,0.00010110119420730598
19266,3,1.2132143304876717e-05
19267,30,0.00012132143304876717
19268,17,6.874881206096807e-05
19270,11,4.448452545121463e-05
19271,10,4.044047768292239e-05
19272,1,4.044047768292239e-06
19273,21,8.492500313413702e-05
19274,8,3.2352382146337914e-05
19276,1,4.044047768292239e-06
19277,10,4.044047768292239e-05
19278,1,4.044047768292239e-06
19279,6,2.4264286609753434e-05
19282,2,8.088095536584479e-06
19283,2,8.088095536584479e-06
19296,4,1.6176191073168957e-05
19297,8,3.2352382146337914e-05
19298,1,4.044047768292239e-06
19300,8,3.2352382146337914e-05
19301,2,8.088095536584479e-06
19303,19,7.683690759755254e-05
19304,8,3.2352382146337914e-05
19306,5,2.0220238841461196e-05
19307,1,4.044047768292239e-06
19309,5,2.0220238841461196e-05
19310,1,4.044047768292239e-06
19312,3,1.2132143304876717e-05
19313,4,1.6176191073168957e-05
19320,1,4.044047768292239e-06
19324,1,4.044047768292239e-06
19332,4,1.6176191073168957e-05
19333,18,7.27928598292603e-05
19334,4,1.6176191073168957e-05
19335,9,3.639642991463015e-05
19336,20,8.088095536584478e-05
19337,18,7.27928598292603e-05
19338,3,1.2132143304876717e-05
19339,28,0.00011323333751218269
19340,20,8.088095536584478e-05
19342,25,0.00010110119420730598
19343,11,4.448452545121463e-05
19344,4,1.6176191073168957e-05
19345,23,9.30130986707215e-05
19346,13,5.257262098779911e-05
19348,22,8.896905090242927e-05
19349,7,2.8308334378045673e-05
19351,4,1.6176191073168957e-05
19352,4,1.6176191073168957e-05
19354,1,4.044047768292239e-06
19366,1,4.044047768292239e-06
19368,8,3.2352382146337914e-05
19369,29,0.00011727738528047493
19370,3,1.2132143304876717e-05
19371,3,1.2132143304876717e-05
19372,35,0.00014154167189022837
19373,16,6.470476429267583e-05
19374,4,1.6176191073168957e-05
19375,24,9.705714643901374e-05
19376,15,6.066071652438359e-05
19377,2,8.088095536584479e-06
19378,14,5.6616668756091345e-05
19379,15,6.066071652438359e-05
19381,25,0.00010110119420730598
19382,25,0.00010110119420730598
19384,5,2.0220238841461196e-05
19385,3,1.2132143304876717e-05
19387,8,3.2352382146337914e-05
19388,6,2.4264286609753434e-05
19391,14,5.6616668756091345e-05
19394,1,4.044047768292239e-06
19404,6,2.4264286609753434e-05
19405,13,5.257262098779911e-05
19406,3,1.2132143304876717e-05
19407,7,2.8308334378045673e-05
19408,7,2.8308334378045673e-05
19409,10,4.044047768292239e-05
19410,1,4.044047768292239e-06
19411,5,2.0220238841461196e-05
19412,12,4.852857321950687e-05
19415,3,1.2132143304876717e-05
19416,1,4.044047768292239e-06
19417,7,2.8308334378045673e-05
19418,20,8.088095536584478e-05
19420,6,2.4264286609753434e-05
19421,10,4.044047768292239e-05
19423,3,1.2132143304876717e-05
19427,2,8.088095536584479e-06
19440,4,1.6176191073168957e-05
19441,12,4.852857321950687e-05
19442,3,1.2132143304876717e-05
19443,1,4.044047768292239e-06
19444,30,0.00012132143304876717
19445,12,4.852857321950687e-05
19447,34,0.00013749762412193614
19448,18,7.27928598292603e-05
19449,1,4.044047768292239e-06
19450,4,1.6176191073168957e-05
19451,4,1.6176191073168957e-05
19453,2,8.088095536584479e-06
19454,7,2.8308334378045673e-05
19455,1,4.044047768292239e-06
19456,1,4.044047768292239e-06
19457,6,2.4264286609753434e-05
19459,3,1.2132143304876717e-05
19460,2,8.088095536584479e-06
19462,1,4.044047768292239e-06
19463,4,1.6176191073168957e-05
19476,3,1.2132143304876717e-05
19477,24,9.705714643901374e-05
19478,6,2.4264286609753434e-05
19479,1,4.044047768292239e-06
19480,16,6.470476429267583e-05
19481,18,7.27928598292603e-05
19482,3,1.2132143304876717e-05
19483,49,0.00019815834064631973
19484,18,7.27928598292603e-05
19486,11,4.448452545121463e-05
19487,4,1.6176191073168957e-05
19488,1,4.044047768292239e-06
19489,13,5.257262098779911e-05
19490,6,2.4264286609753434e-05
19492,1,4.044047768292239e-06
19493,6,2.4264286609753434e-05
19496,2,8.088095536584479e-06
19498,3,1.2132143304876717e-05
19499,3,1.2132143304876717e-05
19500,2,8.088095536584479e-06
19512,6,2.4264286609753434e-05
19513,17,6.874881206096807e-05
19514,9,3.639642991463015e-05
19515,9,3.639642991463015e-05
19516,21,8.492500313413702e-05
19517,21,8.492500313413702e-05
19518,4,1.6176191073168957e-05
19519,19,7.683690759755254e-05
19520,32,0.00012940952858535166
19522,9,3.639642991463015e-05
19523,1,4.044047768292239e-06
19525,30,0.00012132143304876717
19526,37,0.00014962976742681285
19527,1,4.044047768292239e-06
19528,7,2.8308334378045673e-05
19529,18,7.27928598292603e-05
19531,6,2.4264286609753434e-05
19532,8,3.2352382146337914e-05
19534,1,4.044047768292239e-06
19535,7,2.8308334378045673e-05
19538,1,4.044047768292239e-06
19548,7,2.8308334378045673e-05
19549,31,0.0001253654808170594
19550,3,1.2132143304876717e-05
19551,7,2.8308334378045673e-05
19552,35,0.00014154167189022837
19553,25,0.00010110119420730598
19554,1,4.044047768292239e-06
19555,14,5.6616668756091345e-05
19556,19,7.683690759755254e-05
19558,7,2.8308334378045673e-05
19559,6,2.4264286609753434e-05
19561,9,3.639642991463015e-05
19562,12,4.852857321950687e-05
19564,4,1.6176191073168957e-05
19565,3,1.2132143304876717e-05
19566,1,4.044047768292239e-06
19567,5,2.0220238841461196e-05
19568,2,8.088095536584479e-06
19570,4,1.6176191073168957e-05
19571,2,8.088095536584479e-06
19584,9,3.639642991463015e-05
19585,20,8.088095536584478e-05
19586,4,1.6176191073168957e-05
19587,5,2.0220238841461196e-05
19588,13,5.257262098779911e-05
19589,22,8.896905090242927e-05
19590,3,1.2132143304876717e-05
19591,7,2.8308334378045673e-05
19592,29,0.00011727738528047493
19594,2,8.088095536584479e-06
19595,12,4.852857321950687e-05
19596,1,4.044047768292239e-06
19597,19,7.683690759755254e-05
19598,6,2.4264286609753434e-05
19600,12,4.852857321950687e-05
19601,6,2.4264286609753434e-05
19604,2,8.088095536584479e-06
19606,3,1.2132143304876717e-05
19607,2,8.088095536584479e-06
19620,3,1.2132143304876717e-05
19621,19,7.683690759755254e-05
19622,4,1.6176191073168957e-05
19623,8,3.2352382146337914e-05
19624,21,8.492500313413702e-05
19625,23,9.30130986707215e-05
19626,4,1.6176191073168957e-05
19627,20,8.088095536584478e-05
19628,18,7.27928598292603e-05
19630,5,2.0220238841461196e-05
19631,1,4.044047768292239e-06
19633,10,4.044047768292239e-05
19634,12,4.852857321950687e-05
19636,2,8.088095536584479e-06
19637,6,2.4264286609753434e-05
19639,2,8.088095536584479e-06
19640,3,1.2132143304876717e-05
19643,1,4.044047768292239e-06
19656,7,2.8308334378045673e-05
19657,44,0.00017793810180485853
19658,4,1.6176191073168957e-05
19659,29,0.00011727738528047493
19660,65,0.00026286310493899554
19661,49,0.00019815834064631973
19662,27,0.00010918928974389045
19663,60,0.00024264286609753435
19664,33,0.00013345357635364389
19665,6,2.4264286609753434e-05
19666,15,6.066071652438359e-05
19667,8,3.2352382146337914e-05
19668,5,2.0220238841461196e-05
19669,35,0.00014154167189022837
19670,25,0.00010110119420730598
19671,12,4.852857321950687e-05
19672,24,9.705714643901374e-05
19673,25,0.00010110119420730598
19674,6,2.4264286609753434e-05
19675,9,3.639642991463015e-05
19676,7,2.8308334378045673e-05
19677,1,4.044047768292239e-06
19678,11,4.448452545121463e-05
19679,8,3.2352382146337914e-05
19681,1,4.044047768292239e-06
19692,14,5.6616668756091345e-05
19693,55,0.00022242262725607315
19694,6,2.4264286609753434e-05
19695,17,6.874881206096807e-05
19696,51,0.00020624643618290418
19697,50,0.00020220238841461196
19698,12,4.852857321950687e-05
19699,98,0.00039631668129263946
19700,73,0.0002952154870853335
19701,8,3.2352382146337914e-05
19702,19,7.683690759755254e-05
19703,16,6.470476429267583e-05
19704,6,2.4264286609753434e-05
19705,28,0.00011323333751218269
19706,18,7.27928598292603e-05
19708,10,4.044047768292239e-05
19709,9,3.639642991463015e-05
19710,1,4.044047768292239e-06
19711,15,6.066071652438359e-05
19712,11,4.448452545121463e-05
19714,1,4.044047768292239e-06
19715,3,1.2132143304876717e-05
19717,2,8.088095536584479e-06
19728,14,5.6616668756091345e-05
19729,34,0.00013749762412193614
19730,1,4.044047768292239e-06
19731,20,8.088095536584478e-05
19732,35,0.00014154167189022837
19733,13,5.257262098779911e-05
19734,14,5.6616668756091345e-05
19735,32,0.00012940952858535166
19736,46,0.000186026197341443
19737,5,2.0220238841461196e-05
19738,21,8.492500313413702e-05
19739,5,2.0220238841461196e-05
19740,11,4.448452545121463e-05
19741,35,0.00014154167189022837
19742,19,7.683690759755254e-05
19743,5,2.0220238841461196e-05
19744,9,3.639642991463015e-05
19745,7,2.8308334378045673e-05
19746,4,1.6176191073168957e-05
